ID,Year,Month,Model,Features,Parameters,Predicted Production,Actual Production,Error,% Error,Crop,Feature Values,Abs_Error,Abs_Pct_Error
,2020,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1194052.6379060901,1349723.01,-155670.3720939099,-0.11533505092567836,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",155670.3720939099,0.11533505092567836
,2020,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",550609.2252116314,761883.04,-211273.81478836865,-0.277304787869236,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",211273.81478836865,0.277304787869236
,2020,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",800588.552346189,1144854.92,-344266.3676538109,-0.30070741859048034,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",344266.3676538109,0.30070741859048034
,2020,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",275484.1805405624,377322.86,-101838.67945943761,-0.2698979846051141,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",101838.67945943761,0.2698979846051141
,2020,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1413206.5850262041,1797486.11,-384279.524973796,-0.21378720137859422,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",384279.524973796,0.21378720137859422
,2021,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1389032.491264849,1382119.93,6912.561264849035,0.005001419279764698,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",6912.561264849035,0.005001419279764698
,2021,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",778320.5116845911,754620.83,23699.68168459111,0.031406079374447046,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",23699.68168459111,0.031406079374447046
,2021,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1069004.4950050006,1039859.75,29144.745005000615,0.02802757295394943,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",29144.745005000615,0.02802757295394943
,2021,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",387143.62330323865,352474.34,34669.283303238626,0.09835973677754421,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",34669.283303238626,0.09835973677754421
,2021,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1603620.7669436987,1677803.56,-74182.7930563013,-0.044214230333556634,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",74182.7930563013,0.044214230333556634
,2022,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1439905.2172988905,1409120.0,30785.217298890464,0.02184712252958617,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",30785.217298890464,0.02184712252958617
,2022,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",785881.808542716,787750.0,-1868.1914572840324,-0.002371553738221558,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",1868.1914572840324,0.002371553738221558
,2022,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1059367.1876014064,1097033.0,-37665.81239859364,-0.03433425648872335,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",37665.81239859364,0.03433425648872335
,2022,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",362026.91765254905,363164.0,-1137.0823474509525,-0.00313104368123204,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",1137.0823474509525,0.00313104368123204
,2022,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1708746.4689641849,1501498.0,207248.46896418487,0.13802780221098188,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",207248.46896418487,0.13802780221098188
,2023,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1478394.4863203035,1521000.0,-42605.51367969648,-0.028011514582311953,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",42605.51367969648,0.028011514582311953
,2023,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",841125.9005638338,929000.0,-87874.09943616623,-0.09458998862881188,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",87874.09943616623,0.09458998862881188
,2023,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1239659.2841065144,1353000.0,-113340.71589348558,-0.08376993044603517,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",113340.71589348558,0.08376993044603517
,2023,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",383195.32199624775,445000.0,-61804.678003752255,-0.13888691686236462,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",61804.678003752255,0.13888691686236462
,2023,6,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1671576.4824184661,1728000.0,-56423.51758153387,-0.0326524986004247,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",56423.51758153387,0.0326524986004247
,2017,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1020382.573674629,1011269.0,9113.573674628977,0.00901201725221378,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",9113.573674628977,0.00901201725221378
,2017,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",433012.44869323546,410364.0,22648.448693235463,0.05519111981858901,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",22648.448693235463,0.05519111981858901
,2017,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",720782.9885136202,875484.0,-154701.01148637978,-0.17670341375328363,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",154701.01148637978,0.17670341375328363
,2017,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",205687.25630802236,215491.0,-9803.743691977637,-0.0454949101910411,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",9803.743691977637,0.0454949101910411
,2017,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",745968.0382350177,1405223.0,-659254.9617649823,-0.4691461510130295,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",659254.9617649823,0.4691461510130295
,2018,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1009359.0356860816,1206587.27,-197228.2343139184,-0.16345956833600472,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",197228.2343139184,0.16345956833600472
,2018,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",400598.93273846834,485672.51,-85073.57726153167,-0.17516654846602633,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",85073.57726153167,0.17516654846602633
,2018,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",847028.4625326893,897574.18,-50545.71746731072,-0.05631369372424541,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",50545.71746731072,0.05631369372424541
,2018,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",204737.937997524,295463.11,-90725.172002476,-0.3070609119442221,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",90725.172002476,0.3070609119442221
,2018,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1378763.2729170034,1500588.37,-121825.09708299674,-0.0811848868873992,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",121825.09708299674,0.0811848868873992
,2019,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1242857.0896910466,1155730.28,87126.8096910466,0.07538680191977543,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",87126.8096910466,0.07538680191977543
,2019,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",496016.6019583294,530704.97,-34688.36804167059,-0.06536280985209277,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",34688.36804167059,0.06536280985209277
,2019,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",888381.9194815455,807044.07,81337.8494815455,0.10078489205867718,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",81337.8494815455,0.10078489205867718
,2019,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",296343.9756570986,270168.31,26175.66565709858,0.09688651365920221,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",26175.66565709858,0.09688651365920221
,2019,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1504158.9239070187,1421288.11,82870.81390701863,0.058306836822140606,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",82870.81390701863,0.058306836822140606
,2020,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1273084.7148560556,1349723.01,-76638.29514394444,-0.0567807576637109,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",76638.29514394444,0.0567807576637109
,2020,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",612248.644978949,761883.04,-149634.39502105105,-0.19640074285030815,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",149634.39502105105,0.19640074285030815
,2020,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",960898.2657731697,1144854.92,-183956.65422683023,-0.1606811928858464,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",183956.65422683023,0.1606811928858464
,2020,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",316022.9728072354,377322.86,-61299.88719276461,-0.16246004070032918,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",61299.88719276461,0.16246004070032918
,2020,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1626105.1062233555,1797486.11,-171381.0037766446,-0.0953448278811148,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",171381.0037766446,0.0953448278811148
,2021,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1434653.666954444,1382119.93,52533.73695444409,0.03800953579653836,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",52533.73695444409,0.03800953579653836
,2021,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",828881.1331215277,754620.83,74260.30312152777,0.09840743876832525,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",74260.30312152777,0.09840743876832525
,2021,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1238956.2834155736,1039859.75,199096.53341557365,0.19146479457020396,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",199096.53341557365,0.19146479457020396
,2021,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",408356.3286529073,352474.34,55881.988652907254,0.15854200522201772,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",55881.988652907254,0.15854200522201772
,2021,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1918940.431620923,1677803.56,241136.87162092305,0.14372175466174542,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",241136.87162092305,0.14372175466174542
,2022,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1509885.7849166933,1409120.0,100765.78491669334,0.07150972586911927,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",100765.78491669334,0.07150972586911927
,2022,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",865955.8685824751,787750.0,78205.86858247512,0.09927752279590621,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",78205.86858247512,0.09927752279590621
,2022,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1224176.263842431,1097033.0,127143.2638424309,0.11589739218640724,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",127143.2638424309,0.11589739218640724
,2022,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",408495.8826225369,363164.0,45331.88262253691,0.12482482465920883,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",45331.88262253691,0.12482482465920883
,2022,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1925764.3456471323,1501498.0,424266.34564713226,0.28256204513567934,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",424266.34564713226,0.28256204513567934
,2023,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1363233.9944668084,1521000.0,-157766.0055331916,-0.10372518443996818,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",157766.0055331916,0.10372518443996818
,2023,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",692745.6710472562,929000.0,-236254.3289527438,-0.2543103648576359,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",236254.3289527438,0.2543103648576359
,2023,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",855240.9144476184,1353000.0,-497759.0855523816,-0.3678928939781091,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",497759.0855523816,0.3678928939781091
,2023,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",299226.2529036896,445000.0,-145773.74709631043,-0.3275814541490122,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",145773.74709631043,0.3275814541490122
,2023,7,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1244287.6140965237,1728000.0,-483712.3859034763,-0.27992614924969694,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",483712.3859034763,0.27992614924969694
,2017,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1032312.8409200647,1011269.0,21043.840920064715,0.020809340462393997,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",21043.840920064715,0.020809340462393997
,2017,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",457082.7748037744,410364.0,46718.77480377437,0.11384715716723293,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",46718.77480377437,0.11384715716723293
,2017,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",764220.1003987074,875484.0,-111263.89960129256,-0.1270884443362672,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",111263.89960129256,0.1270884443362672
,2017,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",215309.27680400398,215491.0,-181.72319599601906,-0.0008432983094236839,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",181.72319599601906,0.0008432983094236839
,2017,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",799479.5213073095,1405223.0,-605743.4786926905,-0.43106573027390704,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",605743.4786926905,0.43106573027390704
,2018,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",988322.2720750435,1206587.27,-218264.9979249565,-0.18089449752354547,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",218264.9979249565,0.18089449752354547
,2018,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",362967.09801089764,485672.51,-122705.41198910237,-0.25265051956328016,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",122705.41198910237,0.25265051956328016
,2018,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",795414.96354738,897574.18,-102159.21645262011,-0.11381701783424752,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",102159.21645262011,0.11381701783424752
,2018,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",190364.84421514117,295463.11,-105098.26578485881,-0.3557068961497725,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",105098.26578485881,0.3557068961497725
,2018,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1312159.0945749315,1500588.37,-188429.27542506857,-0.12557026243317382,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",188429.27542506857,0.12557026243317382
,2019,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1205691.6553215717,1155730.28,49961.375321571715,0.04322926913498512,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",49961.375321571715,0.04322926913498512
,2019,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",448667.54738976096,530704.97,-82037.42261023901,-0.15458197538688778,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",82037.42261023901,0.15458197538688778
,2019,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",818903.1629080311,807044.07,11859.09290803119,0.014694479953283334,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",11859.09290803119,0.014694479953283334
,2019,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",277067.16851976037,270168.31,6898.858519760368,0.02553540983307912,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",6898.858519760368,0.02553540983307912
,2019,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1413607.6988386754,1421288.11,-7680.411161324708,-0.0054038383261538064,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",7680.411161324708,0.0054038383261538064
,2020,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1380858.3223947429,1349723.01,31135.312394742854,0.02306792739255653,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",31135.312394742854,0.02306792739255653
,2020,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",774327.8602511242,761883.04,12444.820251124213,0.016334292270273155,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",12444.820251124213,0.016334292270273155
,2020,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1170755.189848863,1144854.92,25900.26984886313,0.0226231895381671,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",25900.26984886313,0.0226231895381671
,2020,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",378858.7730672324,377322.86,1535.91306723241,0.00407055397394266,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",1535.91306723241,0.00407055397394266
,2020,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1887967.7007636689,1797486.11,90481.59076366876,0.05033785254878479,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",90481.59076366876,0.05033785254878479
,2021,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1353669.8589489143,1382119.93,-28450.0710510856,-0.020584372190541815,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",28450.0710510856,0.020584372190541815
,2021,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",720265.9625071293,754620.83,-34354.86749287066,-0.04552599945176528,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",34354.86749287066,0.04552599945176528
,2021,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1052635.9413476465,1039859.75,12776.191347646527,0.01228645627224876,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",12776.191347646527,0.01228645627224876
,2021,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",353534.7736646277,352474.34,1060.4336646276643,0.0030085414575928113,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",1060.4336646276643,0.0030085414575928113
,2021,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1685040.590067914,1677803.56,7237.030067913933,0.004313395346421802,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",7237.030067913933,0.004313395346421802
,2022,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1512554.1757272305,1409120.0,103434.1757272305,0.07340338347850467,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",103434.1757272305,0.07340338347850467
,2022,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",888349.7321428421,787750.0,100599.73214284214,0.12770515029240512,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",100599.73214284214,0.12770515029240512
,2022,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1227267.8955093585,1097033.0,130234.8955093585,0.11871556781733868,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",130234.8955093585,0.11871556781733868
,2022,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",410857.38334847806,363164.0,47693.38334847806,0.13132739849896483,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",47693.38334847806,0.13132739849896483
,2022,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1921794.3964396818,1501498.0,420296.39643968176,0.2799180527977272,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",420296.39643968176,0.2799180527977272
,2023,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1360161.719344554,1521000.0,-160838.280655446,-0.10574508918832741,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",160838.280655446,0.10574508918832741
,2023,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",657385.9461430735,929000.0,-271614.0538569265,-0.2923725014606313,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",271614.0538569265,0.2923725014606313
,2023,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",865687.9168649452,1353000.0,-487312.0831350548,-0.36017153225059484,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",487312.0831350548,0.36017153225059484
,2023,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",297525.71229453036,445000.0,-147474.28770546964,-0.3314028937201565,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",147474.28770546964,0.3314028937201565
,2023,8,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1284927.2262039,1728000.0,-443072.77379609994,-0.25640785520607634,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",443072.77379609994,0.25640785520607634
,2017,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1103454.5100286258,1011269.0,92185.51002862584,0.09115824773490123,Rice,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",92185.51002862584,0.09115824773490123
,2017,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",521987.5233827488,410364.0,111623.52338274883,0.27201100335981915,Corn,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",111623.52338274883,0.27201100335981915
,2017,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",889689.1782913093,875484.0,14205.178291309276,0.01622551444836145,Millet,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",14205.178291309276,0.01622551444836145
,2017,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",245825.00773774233,215491.0,30334.00773774233,0.14076693568521345,Sorghum,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",30334.00773774233,0.14076693568521345
,2017,9,lr,['_Weighted_Rainfall'],"{'training_data_years': 20, 'differencing': 1, 'ma': 0}",894460.8958252784,1405223.0,-510762.10417472164,-0.3634740565552383,Peanut,"Rice_Weighted_Rainfall_Transformed    433.760335
Name: 128, dtype: float64",510762.10417472164,0.3634740565552383
